pill,0.0000121314157
rape,0.00001641664215
structure,0.00001044146725
tissue,0.0000110047834
vulnerable,0.000008791755659
apologies,0.000009033176867
arrangement,0.000009697085189
council,0.00001736220854
crowded,0.000009174005905
faint,0.000009516019283
fuel,0.00001762374819
policeman,0.00001203082353
praying,0.00001046158568
realise,0.0000128959162
rode,0.00001066277002
rumor,0.00001068288846
scientific,0.00001166869172
scum,0.00001015980917
tense,0.00001050182255
toe,0.0000130166268
various,0.000009174005905
zoo,0.00001400243007
assholes,0.00001152786268
brass,0.00001243319221
copies,0.000009938506397
hats,0.000009978743265
hunter,0.00001883085423
industry,0.00001199058667
naughty,0.00001052194098
potato,0.00001158821799
reveal,0.000009576374585
rifle,0.00001494799646
servant,0.00001245331065
skirt,0.00001022016447
thou,0.0000230154885
weakness,0.000009133769037
carpet,0.0000119503498
demon,0.00003204866537
fortunately,0.000008932584697
lamp,0.00001321781114
marie,0.00002711964903
mob,0.00001327816644
owes,0.000009616611453
prayers,0.000009757440491
random,0.00001050182255
worthless,0.000009516019283
bells,0.00001349946922
buzz,0.00001637640528
forty,0.00001084383593
margaret,0.00003285340273
needing,0.000008288794809
puppy,0.00001174916546
scares,0.000008751518791
tire,0.00001269473186
beers,0.00001102490183
castle,0.00002211015897
clouds,0.00001028051978
exam,0.00001376100886
inner,0.00001020004604
internal,0.00001009945387
leak,0.00001040123038
observe,0.00001003909857
port,0.0000149077596
root,0.00001074324376
thus,0.00001263437655
award,0.00001321781114
bombs,0.00001464621995
chemical,0.00001164857329
cliff,0.0000221302774
geez,0.00001156809955
manhattan,0.00001263437655
misery,0.00001058229629
regarding,0.000008691163489
requested,0.000008852110961
sweep,0.000009757440491
crossing,0.000008932584697
gig,0.00001148762582
profession,0.000009274598075
relations,0.000009797677359
shrink,0.00001160833642
teachers,0.00001168881016
tender,0.000009113650603
waters,0.000011125494
actress,0.00001643676058
bits,0.00001104502027
chased,0.000008671045055
fucker,0.00001349946922
nuclear,0.00001947464411
scott,0.00003663566832
boarding,0.00001134679678
embarrass,0.000009053295301
glorious,0.000009536137717
raining,0.00001003909857
widow,0.00001241307378
cherry,0.00001394207476
delightful,0.000009435545547
et,0.0000130166268
louder,0.00001036099351
rented,0.000009375190245
tapes,0.00001335864018
goose,0.00001337875861
nearby,0.000008550334451
opera,0.00001756339288
psychiatrist,0.00001237283691
reminded,0.000008510097583
sober,0.00001036099351
stinking,0.000009516019283
wolf,0.00002080246076
associate,0.000009214242773
corpse,0.00001036099351
dresses,0.000009998861699
exception,0.000008228439507
lungs,0.00001086395436
resources,0.000009455663981
shelter,0.00001197046823
stations,0.00001297638993
sunset,0.00001058229629
boot,0.00001142727051
branch,0.00001034087508
crystal,0.00001655747118
determine,0.000008610689753
display,0.000008751518791
fears,0.000009395308679
fingerprints,0.00001178940233
foundation,0.00001488764116
humble,0.000010059217
luggage,0.00001140715208
pops,0.00001203082353
salesman,0.00001070300689
tore,0.000008510097583
barrel,0.00001090419123
blond,0.00001072312532
deposit,0.00001108525714
deputy,0.00001605451033
electricity,0.00001174916546
established,0.000008349150111
filed,0.000009033176867
independent,0.000009596493019
investment,0.000009998861699
transport,0.00001148762582
damaged,0.000009314834943
divine,0.0000119503498
threaten,0.000008751518791
visitor,0.000008972821565
washing,0.000009294716509
excuses,0.000008872229395
fathers,0.000009697085189
increase,0.000008771637225
recording,0.00001504858863
smack,0.000009757440491
strategy,0.000009697085189
suitcase,0.00001374089042
compare,0.000008570452885
dedicated,0.000008369268545
empire,0.00001299650837
forbid,0.000008771637225
harmless,0.000008872229395
helen,0.00003868774859
insisted,0.000008389386979
mac,0.00002897054496
stores,0.000009757440491
wrist,0.00001060241472
halt,0.00001156809955
mon,0.00001667818179
rd,0.00001142727051
susan,0.00003691732639
tips,0.000009395308679
tool,0.00001102490183
eric,0.00004184634272
fires,0.00001001898013
howdy,0.00001335864018
losers,0.000009878151095
picks,0.000009415427113
backs,0.000008047373601
companies,0.00001168881016
fighter,0.00001311721897
generally,0.000008530216017
jewelry,0.00001134679678
nest,0.00001138703365
swore,0.000008972821565
burst,0.000008751518791
cells,0.00001227224474
countries,0.00001080359906
finishing,0.000008107728903
pan,0.00001261425812
principal,0.00001410302224
rolled,0.000008691163489
spoiled,0.000008691163489
cave,0.00001434444344
indicate,0.000008550334451
investigating,0.000009375190245
returns,0.000008992939999
beds,0.000008791755659
conspiracy,0.00001058229629
dug,0.000009153887471
en,0.000009757440491
hopeless,0.000009174005905
population,0.000009334953377
reservation,0.00001058229629
studies,0.000009596493019
tellin,0.00001066277002
ultimate,0.000009254479641
chuck,0.00002204980367
crown,0.00001404266693
crushed,0.000008671045055
daughters,0.00001024028291
decides,0.000008127847337
demands,0.000009958624831
error,0.000009516019283
judging,0.000008369268545
kitty,0.00002740130711
minimum,0.000008349150111
pointing,0.000008550334451
qualified,0.000008469860715
senses,0.000008691163489
applause,0.00001158821799
areas,0.000009174005905
atmosphere,0.000009918387963
awhile,0.000009717203623
budget,0.00001032075664
coma,0.00001259413969
gently,0.000009234361207
peanut,0.00001267461342
petty,0.000008811874093
planted,0.000009174005905
presume,0.000008349150111
roast,0.00001003909857
addition,0.000007946781431
august,0.00001046158568
burnt,0.000009817795793
clinic,0.00001436456188
groups,0.000009475782415
misunderstanding,0.000008489979149
objection,0.00002229122487
publicity,0.00001074324376
roommate,0.00001168881016
cent,0.000009717203623
curiosity,0.000008751518791
formal,0.000008530216017
kim,0.0000309421515
lightning,0.00001450539092
phrase,0.000009334953377
stones,0.00001168881016
vicious,0.000008811874093
advanced,0.000009073413735
billion,0.00001142727051
chairs,0.00001013969074
flattered,0.000008007136733
recovered,0.000009013058433
seventh,0.000009998861699
ties,0.00001009945387
volunteer,0.000009556256151
fee,0.000009938506397
sum,0.00001052194098
bid,0.00001291603463
characters,0.000009777558925
courtesy,0.000008329031677
dizzy,0.000008650926621
hostage,0.00001494799646
impact,0.000009656848321
pat,0.00001877049892
reaching,0.000008288794809
replaced,0.000008469860715
se,0.0000189918017
shadows,0.00001172904702
slice,0.000008751518791
technique,0.000009174005905
amusing,0.000009435545547
improve,0.000008308913243
lighter,0.000009194124339
massage,0.00001136691521
positions,0.000009837914227
rolls,0.000009013058433
shorts,0.000009656848321
spill,0.000008691163489
sympathy,0.000008570452885
tension,0.000008771637225
buildings,0.00001024028291
scaring,0.000008168084205
serial,0.00001160833642
ted,0.00004482387096
wished,0.000008449742281
airplane,0.00001120596774
application,0.00001026040134
arrival,0.000008489979149
bare,0.000008550334451
betray,0.000009375190245
dial,0.000009093532169
fortunate,0.000008429623847
rug,0.00001068288846
vital,0.000007966899865
wiped,0.000008067492035
activities,0.000008831992527
bureau,0.00001142727051
faithful,0.000009355071811
humanity,0.000009958624831
rumors,0.000009415427113
destroying,0.000008007136733
flush,0.000009616611453
interrupting,0.000007866307695
larger,0.000008409505413
popped,0.000008127847337
smelled,0.000008127847337
ex,0.00001287579776
kicks,0.000008329031677
maniac,0.000009636729887
pointed,0.000007785833959
producer,0.00001279532403
recover,0.000008228439507
rehearsal,0.00001277520559
rising,0.000008630808187
sleepy,0.000008791755659
thrill,0.000008630808187
ceiling,0.000008570452885
jewish,0.00001412314067
joseph,0.00002050068425
planes,0.00001798588
repair,0.000009053295301
taxes,0.000009998861699
thunder,0.00001366041669
distant,0.000008831992527
existed,0.000008168084205
genuine,0.000008409505413
kindness,0.000009254479641
meals,0.000008127847337
cities,0.000009013058433
complaint,0.00001042134881
rot,0.000007926662997
setup,0.000008852110961
snack,0.000009375190245
chaos,0.000009636729887
films,0.0000150888255
quitting,0.000009053295301
theirs,0.000007946781431
accomplished,0.000007725478657
carol,0.00002947350581
guessed,0.000007624886487
harvard,0.00001446515405
miami,0.00001633616841
nicer,0.000007685241789
passengers,0.00001261425812
sail,0.00001410302224
traditional,0.000008349150111
academy,0.00001273496872
cotton,0.00001454562778
gates,0.00001376100886
lunatic,0.000008711281923
penis,0.00001376100886
shotgun,0.00001030063821
silk,0.00001003909857
sneaking,0.000008127847337
accurate,0.000008047373601
assist,0.000008047373601
lemon,0.00001233260004
proves,0.000008127847337
sleeps,0.000008308913243
bounce,0.00001009945387
nearest,0.000007685241789
pulls,0.000008127847337
seated,0.000008771637225
thoughtful,0.000008007136733
wars,0.000009355071811
adam,0.00003802384026
bench,0.000009918387963
focused,0.000008107728903
fraud,0.00001030063821
knight,0.00002746166241
latin,0.00001128644148
miller,0.00002343797561
residence,0.000008469860715
spray,0.000009898269529
tremendous,0.000008671045055
writes,0.000008469860715
dealt,0.000007624886487
devoted,0.000008228439507
emotion,0.000008510097583
guitar,0.00001599415503
included,0.000007685241789
magical,0.000009334953377
offers,0.000007705360223
recovery,0.000009334953377
september,0.00001128644148
arriving,0.000007926662997
banging,0.000008771637225
bore,0.000007946781431
bunny,0.00001903203857
diamonds,0.00001748291915
japan,0.0000159136813
kidnapping,0.00001241307378
obey,0.000009174005905
roads,0.000009294716509
bears,0.00001168881016
chart,0.000009717203623
lad,0.00001480716743
twin,0.00001070300689
values,0.000008691163489
boats,0.00001205094197
communicate,0.000008731400357
connections,0.000008107728903
danced,0.000009596493019
goat,0.00001080359906
gratitude,0.000007946781431
nickel,0.000008671045055
photographs,0.00001003909857
subway,0.00001098466497
tits,0.00001261425812
arthur,0.00003393979816
conflict,0.000008932584697
cooperation,0.000008188202639
discovery,0.00001174916546
drain,0.000008852110961
madness,0.000008671045055
occur,0.000007624886487
pace,0.000009817795793
perspective,0.000008429623847
anyways,0.000008932584697
bonus,0.000009435545547
catholic,0.00001279532403
disgrace,0.000008228439507
efforts,0.000007544412751
forehead,0.000008047373601
glove,0.00001036099351
mere,0.000008067492035
porch,0.000009878151095
prior,0.000008489979149
reference,0.000008691163489
spite,0.000007805952393
sweating,0.000008429623847
tattoo,0.00001227224474
buttons,0.000008932584697
circles,0.000008208321073
corporate,0.00001048170412
discipline,0.000009294716509
ham,0.0000118899945
horror,0.000009415427113
legally,0.000007805952393
stabbed,0.000009697085189
stall,0.000009194124339
symbol,0.000008811874093
affection,0.000008671045055
bald,0.000009978743265
computers,0.00001108525714
cough,0.000009013058433
dummy,0.000010059217
hail,0.00001233260004
importance,0.000007846189261
mankind,0.000008992939999
q,0.00001241307378
recorded,0.000008630808187
strings,0.000008409505413
towels,0.000009737322057
amy,0.00005025584814
approval,0.000008610689753
attacking,0.000008208321073
defending,0.000008027255167
occasionally,0.000007323109977
pale,0.000008228439507
refer,0.000007524294317
rhythm,0.00001118584931
risky,0.000007906544563
shirts,0.000008932584697
takin,0.000009294716509
vodka,0.00001036099351
capacity,0.000008308913243
duties,0.000008087610469
graduated,0.000007946781431
greek,0.00001162845485
ruining,0.000007604768053
convention,0.00001265449499
curtain,0.00001056217785
lipstick,0.000009033176867
mature,0.000008429623847
oven,0.000009113650603
react,0.000007745597091
sandwiches,0.000009858032661
switched,0.000007866307695
backed,0.000007685241789
continued,0.000007443820581
dive,0.00001315745584
editor,0.00001273496872
undercover,0.00001203082353
dame,0.00001412314067
favors,0.000007645004921
fry,0.000008610689753
girlfriends,0.000008308913243
homeless,0.00001092430966
nd,0.00001060241472
sins,0.000009153887471
throws,0.000007725478657
wired,0.000007765715525
emily,0.00003800372183
inviting,0.000007383465279
kong,0.00002225098801
largest,0.000008087610469
lion,0.00001575273382
rely,0.000007363346845
shiny,0.000008007136733
triple,0.000009636729887
watches,0.000008168084205
actors,0.0000129562715
ally,0.00003351731105
almighty,0.000008972821565
arts,0.000009455663981
distracted,0.000007584649619
hooker,0.00001203082353
offended,0.000007725478657
pad,0.000008349150111
posted,0.000007383465279
remembers,0.000007906544563
sally,0.00002720012277
skill,0.000008127847337
thieves,0.000009334953377
tops,0.000007544412751
begged,0.000007463939015
buys,0.000007242636241
engineer,0.00001199058667
envelope,0.00001032075664
expense,0.000007645004921
explaining,0.000007081688769
monsters,0.0000110651387
retirement,0.000008671045055
storage,0.000009093532169
banana,0.0000110047834
bothers,0.000007544412751
businessman,0.000008127847337
cart,0.000009274598075
casino,0.00002090305293
completed,0.000007866307695
fame,0.000008872229395
follows,0.000007463939015
nailed,0.000007383465279
polish,0.000009918387963
